Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=3156,8,0,15,14.6725314999685,8.498245000282623,20.21621599988066,19.0,0.03888922234938149,0.0,16,17,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3157,8,0,13,73.40490675011324,9.58051699990392,489.5449649998227,19.0,0.03888922234938149,0.0,16,17,17,17,490,490,490,490,490,490,490
GET,/files/view/1000KB?id=3158,8,0,16,15.487976374913615,8.047243999953935,21.655123999607895,19.0,0.03888922234938149,0.0,16,17,20,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3159,8,0,12,13.749484000015855,8.819678000236308,20.23263000000952,19.0,0.03888922234938149,0.0,14,16,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=316,10,0,13,13.994004000142013,2.63622900001792,21.436081000047125,18.0,0.04861152793672686,0.0,17,19,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3160,8,0,13,15.49853350002195,8.695406999777333,22.884075000092707,19.0,0.03888922234938149,0.0,16,18,20,20,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3161,8,0,13,12.777766249996603,7.509577999826433,17.197712999859505,19.0,0.03888922234938149,0.0,13,14,15,15,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3162,8,0,15,750.6999404999419,13.174125999739772,5377.931228999842,19.0,0.03888922234938149,0.0,17,22,530,530,5400,5400,5400,5400,5400,5400,5400
GET,/files/view/1000KB?id=3163,8,0,15,65.96221962507798,7.5045509997835325,433.8343540002825,19.0,0.03888922234938149,0.0,16,16,17,17,430,430,430,430,430,430,430
GET,/files/view/1000KB?id=3164,8,0,12,14.42513724998662,10.81339799975467,22.548094999820023,19.0,0.03888922234938149,0.0,13,16,17,17,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3165,7,0,14,13.338136571422053,7.111867999810784,17.2364469999593,19.0,0.0340280695557088,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3166,7,0,14,14.444853857120117,11.054241999772785,21.407653000096616,19.0,0.0340280695557088,0.0,14,15,16,16,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3167,7,0,13,13.232872142907581,7.672196000385156,18.278157000167994,19.0,0.0340280695557088,0.0,13,14,15,15,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3168,7,0,14,781.8141735714172,11.142696000206342,5381.844806000117,19.0,0.0340280695557088,0.0,14,17,24,24,5400,5400,5400,5400,5400,5400,5400
GET,/files/view/1000KB?id=3169,7,0,15,73.54675885712173,10.51741499986747,429.8449480002091,19.0,0.0340280695557088,0.0,15,16,16,16,430,430,430,430,430,430,430
GET,/files/view/1000KB?id=317,10,0,14,25.529413899994324,2.7163639997525024,125.35669499993674,18.0,0.04861152793672686,0.0,15,16,21,28,130,130,130,130,130,130,130
GET,/files/view/1000KB?id=3170,7,0,14,14.141600428631916,10.126569000021846,19.01746700013973,19.0,0.0340280695557088,0.0,14,15,15,15,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3171,7,0,12,12.468246285672128,8.695939999597613,18.970497000282194,19.0,0.0340280695557088,0.0,12,12,15,15,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3172,7,0,15,15.00347271433254,13.321844000074634,17.372409000017797,19.0,0.0340280695557088,0.0,15,15,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3173,7,0,13,13.885210285674734,9.843918999649759,18.622513999616785,19.0,0.0340280695557088,0.0,13,14,19,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3174,7,0,15,63.364485142886096,11.424040999827412,356.3445929999034,19.0,0.0340280695557088,0.0,15,17,17,17,360,360,360,360,360,360,360
GET,/files/view/1000KB?id=3175,7,0,11,13.03082157145192,10.085297000387072,20.52449799975875,19.0,0.0340280695557088,0.0,11,13,15,15,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3176,7,0,15,14.044573285835734,11.105614000371133,16.15015700008371,19.0,0.0340280695557088,0.0,15,15,16,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3177,7,0,12,12.871377285786625,9.3757619997632,19.97911100033889,19.0,0.0340280695557088,0.0,12,14,14,14,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3178,7,0,15,72.59212685708657,11.45141999995758,423.3575819998805,19.0,0.0340280695557088,0.0,15,16,17,17,420,420,420,420,420,420,420
GET,/files/view/1000KB?id=3179,7,0,13,13.406080142820949,9.8546979997991,18.749091000245244,19.0,0.0340280695557088,0.0,13,14,17,17,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=318,10,0,18,24.1247272000237,2.2538789999089204,99.53453099979015,18.0,0.04861152793672686,0.0,18,22,22,23,100,100,100,100,100,100,100
GET,/files/view/1000KB?id=3180,7,0,15,14.00157985725465,11.633121000159008,17.34452600021541,19.0,0.0340280695557088,0.0,15,15,15,15,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3181,7,0,14,13.479605571319553,10.064823999982764,16.855112000030203,19.0,0.0340280695557088,0.0,14,14,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3182,7,0,14,14.198545857198042,10.942233000150736,19.182932000148867,19.0,0.0340280695557088,0.0,14,14,15,15,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3183,7,0,13,13.574392571432067,10.809157000039704,16.846265999902243,19.0,0.0340280695557088,0.0,13,14,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3184,7,0,14,14.285073571305215,8.728683999834175,19.826395999643864,19.0,0.0340280695557088,0.0,14,16,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3185,7,0,14,13.583175428591078,10.352061000048707,15.867991000050097,19.0,0.0340280695557088,0.0,14,14,15,15,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3186,7,0,13,14.44018557133729,10.277654999754304,21.20448200003011,19.0,0.0340280695557088,0.0,13,15,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3187,7,0,14,13.57674714284128,9.741638999912539,17.288300000018353,19.0,0.0340280695557088,0.0,14,15,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3188,7,0,15,14.703062142936167,10.381969999798457,19.224558000132674,19.0,0.0340280695557088,0.0,15,16,18,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3189,7,0,17,15.63285271445888,9.697600000436069,19.585291000112193,19.0,0.0340280695557088,0.0,17,18,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=319,10,0,15,14.61791820001963,2.4794330001896014,24.947245000021212,18.0,0.04861152793672686,0.0,16,16,16,19,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=3190,7,0,15,15.367308142945799,11.014962999979616,20.082063000245398,19.0,0.0340280695557088,0.0,15,17,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3191,7,0,14,15.18607942853123,10.72064899972247,21.507622999706655,19.0,0.0340280695557088,0.0,14,16,18,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3192,7,0,15,688.9254211430073,11.178809000284673,4737.318347000382,19.0,0.0340280695557088,0.0,15,16,17,17,4700,4700,4700,4700,4700,4700,4700
GET,/files/view/1000KB?id=3193,7,0,15,55.9985612856378,10.447174000091763,298.60377200020594,19.0,0.0340280695557088,0.0,15,20,21,21,300,300,300,300,300,300,300
GET,/files/view/1000KB?id=3194,7,0,14,14.07701314285857,10.615384000175254,17.362136999963695,19.0,0.0340280695557088,0.0,14,16,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3195,7,0,13,13.699703428496182,11.33801499963738,19.354433999978937,19.0,0.0340280695557088,0.0,13,14,14,14,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3196,7,0,14,14.017174000075881,11.11253699991721,16.839852999964933,19.0,0.0340280695557088,0.0,14,15,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3197,7,0,14,13.802770428485799,8.478189000015846,20.033034999869415,19.0,0.0340280695557088,0.0,14,14,16,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3198,7,0,14,13.393006428551805,10.39931399964189,16.92076500012263,19.0,0.0340280695557088,0.0,14,14,15,15,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3199,7,0,15,752.2934152858137,7.313382000120328,5187.54443700027,19.0,0.0340280695557088,0.0,15,15,19,19,5200,5200,5200,5200,5200,5200,5200
GET,/files/view/1000KB?id=32,10,0,10,11.054577699997026,2.0810870000786963,24.38890099983837,17.0,0.04861152793672686,0.0,13,14,14,15,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=320,10,0,15,35.599826400175516,2.616428000237647,222.495832000277,18.0,0.04861152793672686,0.0,18,19,21,22,220,220,220,220,220,220,220
GET,/files/view/1000KB?id=3200,7,0,15,69.13439500002434,11.1664819996804,401.7965469997762,19.0,0.0340280695557088,0.0,15,15,17,17,400,400,400,400,400,400,400
GET,/files/view/1000KB?id=3201,7,0,13,13.508483428592756,7.480886999928771,19.60943700032658,19.0,0.0340280695557088,0.0,13,15,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3202,7,0,13,13.493195142863053,10.58500399994955,16.15060199992513,19.0,0.0340280695557088,0.0,13,15,15,15,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3203,7,0,13,13.273213428614586,8.231303000229673,19.177953000053094,19.0,0.0340280695557088,0.0,13,14,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3204,7,0,14,14.555046857107559,11.603407000166044,17.129034999925352,19.0,0.0340280695557088,0.0,14,16,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3205,7,0,13,13.722711714243426,8.292506000088906,19.11246999998184,19.0,0.0340280695557088,0.0,13,15,19,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3206,7,0,13,13.742749714245813,10.518406999835861,18.283796000105212,19.0,0.0340280695557088,0.0,13,15,15,15,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3207,7,0,15,88.26654757142803,7.701736999933928,536.0841759998038,19.0,0.0340280695557088,0.0,15,17,18,18,540,540,540,540,540,540,540
GET,/files/view/1000KB?id=3208,7,0,13,12.998981285753482,9.921507999933965,16.24824600003194,19.0,0.0340280695557088,0.0,13,13,14,14,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3209,7,0,13,955.5295955714038,8.625377000043954,6138.511583999843,19.0,0.0340280695557088,0.0,13,16,490,490,6100,6100,6100,6100,6100,6100,6100
GET,/files/view/1000KB?id=321,10,0,15,15.076174499972694,2.4928379998527816,23.91473199986649,18.0,0.04861152793672686,0.0,16,17,18,20,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3210,6,0,15,79.5438566666841,10.520686999825557,405.17264100026296,19.0,0.029166916762036116,0.0,15,15,21,21,410,410,410,410,410,410,410
GET,/files/view/1000KB?id=3211,6,0,12,13.496575833414681,7.945166999888897,18.52028600023914,19.0,0.029166916762036116,0.0,13,13,18,18,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3212,6,0,12,13.53308616664132,9.930660999998508,20.71384600003512,19.0,0.029166916762036116,0.0,13,13,16,16,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3213,6,0,11,12.995052833351414,8.460457000182942,17.536918000132573,19.0,0.029166916762036116,0.0,15,15,17,17,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3214,6,0,12,13.54047966659285,10.639127000104054,18.946922999930393,19.0,0.029166916762036116,0.0,12,12,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3215,6,0,10,13.280089666523054,9.39894999964963,19.93196200010061,19.0,0.029166916762036116,0.0,14,14,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3216,6,0,14,13.423718833337261,10.813861999849905,14.421796000078757,19.0,0.029166916762036116,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/files/view/1000KB?id=3217,6,0,10,12.919850000040848,8.627489999980753,19.33741300035763,19.0,0.029166916762036116,0.0,15,15,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3218,6,0,15,966.0017000001062,13.12407900013568,5722.438398000122,19.0,0.029166916762036116,0.0,15,15,16,16,5700,5700,5700,5700,5700,5700,5700
GET,/files/view/1000KB?id=3219,6,0,11,65.51895583318885,8.877141999619198,327.42820500016023,19.0,0.029166916762036116,0.0,16,16,20,20,330,330,330,330,330,330,330
GET,/files/view/1000KB?id=322,10,0,16,15.535327599945958,1.9970220000686822,23.803546999715763,18.0,0.04861152793672686,0.0,16,19,21,22,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3220,6,0,15,14.699543499925008,11.510071999964566,18.630779999966762,19.0,0.029166916762036116,0.0,16,16,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3221,6,0,11,12.914811499967982,8.903499000098236,19.66373499999463,19.0,0.029166916762036116,0.0,12,12,17,17,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3222,6,0,16,1041.868619166659,14.809356000114349,6165.826029000073,19.0,0.029166916762036116,0.0,19,19,20,20,6200,6200,6200,6200,6200,6200,6200
GET,/files/view/1000KB?id=3223,6,0,13,14.100755166661353,8.873998999661126,19.399638999857416,19.0,0.029166916762036116,0.0,14,14,19,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3224,6,0,14,15.38547383339998,11.658357000214892,22.896830999798112,19.0,0.029166916762036116,0.0,16,16,16,16,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3225,6,0,12,13.260974999866448,8.42975999967166,19.077823999850807,19.0,0.029166916762036116,0.0,13,13,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3226,6,0,15,16.65364716662528,10.907777000284113,24.455067999952007,19.0,0.029166916762036116,0.0,16,16,22,22,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3227,6,0,12,13.59890583322946,9.784616000160895,18.923109999832377,19.0,0.029166916762036116,0.0,13,13,16,16,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3228,6,0,17,17.62120166661892,13.073488999907568,22.359253999638895,19.0,0.029166916762036116,0.0,18,18,21,21,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3229,6,0,12,14.549257499993473,8.985999999822525,22.81736400027512,19.0,0.029166916762036116,0.0,13,13,19,19,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=323,10,0,16,15.652752899995903,1.931975999923452,23.190204000002268,18.0,0.04861152793672686,0.0,17,18,21,23,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3230,6,0,16,17.107567333293144,11.808620000010706,22.60048400012238,19.0,0.029166916762036116,0.0,17,17,20,20,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3231,6,0,12,14.63457816665444,9.050411999851349,22.052413999972487,19.0,0.029166916762036116,0.0,13,13,20,20,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3232,6,0,16,16.69503366671658,13.442279000173585,22.208671000043978,19.0,0.029166916762036116,0.0,16,16,17,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3233,6,0,13,14.269917333346408,8.936056000038661,19.782540000051085,19.0,0.029166916762036116,0.0,13,13,19,19,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3234,6,0,15,16.674295000029815,11.009844999989582,23.20693299998311,19.0,0.029166916762036116,0.0,16,16,19,19,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3235,6,0,13,88.21316466666455,10.357280999869545,460.3579939998781,19.0,0.029166916762036116,0.0,15,15,19,19,460,460,460,460,460,460,460
GET,/files/view/1000KB?id=3236,6,0,15,15.279634833253416,10.436997999931918,23.447567999937746,19.0,0.029166916762036116,0.0,15,15,16,16,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3237,6,0,13,13.901862999925166,8.796968999831734,22.28189499965083,19.0,0.029166916762036116,0.0,13,13,14,14,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3238,6,0,14,15.08362233327413,11.56238299972756,22.61508199990203,19.0,0.029166916762036116,0.0,15,15,16,16,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3239,6,0,13,14.866529999987202,8.897201999843674,21.166411000194785,19.0,0.029166916762036116,0.0,16,16,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=324,10,0,16,15.772327399963615,2.2423299997171853,23.986430000149994,18.0,0.04861152793672686,0.0,16,19,20,23,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3240,6,0,16,16.35817083342772,11.070727000060288,22.303238000404235,19.0,0.029166916762036116,0.0,17,17,17,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3241,6,0,16,89.14859649992952,9.15338899994822,455.86367599980804,19.0,0.029166916762036116,0.0,20,20,21,21,460,460,460,460,460,460,460
GET,/files/view/1000KB?id=3242,6,0,15,14.412755499809768,11.259479999807809,16.079028999683942,19.0,0.029166916762036116,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3243,6,0,13,14.598123499960517,9.326301999863063,20.15338100000008,19.0,0.029166916762036116,0.0,16,16,20,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3244,6,0,13,14.072884166883645,11.937983000279928,16.84581800009255,19.0,0.029166916762036116,0.0,14,14,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3245,6,0,15,1082.6792835001318,8.22293900000659,6423.641687000327,19.0,0.029166916762036116,0.0,19,19,20,20,6400,6400,6400,6400,6400,6400,6400
GET,/files/view/1000KB?id=3246,6,0,15,15.275380500042957,13.252944999749161,17.473915000209672,19.0,0.029166916762036116,0.0,15,15,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3247,6,0,18,16.83202499998515,8.720799000002444,22.09893600002033,19.0,0.029166916762036116,0.0,18,18,21,21,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3248,6,0,15,14.934612166750108,13.08118299994021,16.107547000046907,19.0,0.029166916762036116,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3249,6,0,12,15.285628500047702,8.503794000262133,20.855023999956757,19.0,0.029166916762036116,0.0,19,19,20,20,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=325,10,0,17,14.938349900012327,2.01387299966882,20.82616899997447,18.0,0.04861152793672686,0.0,17,17,18,18,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3250,6,0,15,14.44682616670434,9.4411959998979,16.75032299999657,19.0,0.029166916762036116,0.0,16,16,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3251,6,0,16,1083.0801916667951,12.827268000364711,6418.335441999716,19.0,0.029166916762036116,0.0,17,17,21,21,6400,6400,6400,6400,6400,6400,6400
GET,/files/view/1000KB?id=3252,6,0,13,14.149619833384955,7.94829699998445,23.63587899981212,19.0,0.029166916762036116,0.0,14,14,16,16,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3253,6,0,15,14.453807000033217,10.776570000416541,17.074448999665037,19.0,0.029166916762036116,0.0,15,15,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3254,6,0,13,13.796497500000745,8.579620999626059,22.92053900009705,19.0,0.029166916762036116,0.0,14,14,14,14,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3255,6,0,13,14.794924166684117,12.579196999922715,17.251906000183226,19.0,0.029166916762036116,0.0,16,16,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3256,6,0,12,14.535722666626802,8.448849999695085,23.1951629998548,19.0,0.029166916762036116,0.0,14,14,17,17,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3257,6,0,15,16.06799416663307,14.136370999949577,19.957409000198822,19.0,0.029166916762036116,0.0,15,15,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3258,6,0,14,15.25757033315737,11.642557999948622,22.391964999769698,19.0,0.029166916762036116,0.0,14,14,18,18,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3259,6,0,15,15.132307000158107,11.54857500023354,17.216472000200156,19.0,0.029166916762036116,0.0,15,15,17,17,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=326,10,0,16,16.425621400094315,2.069539000331133,23.816545000045153,18.0,0.04861152793672686,0.0,20,21,23,23,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3260,6,0,13,13.646247166661851,8.719369000118604,18.1840430000193,19.0,0.029166916762036116,0.0,15,15,15,15,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3261,6,0,19,17.31580500002868,11.185260000274866,19.81876799982274,19.0,0.029166916762036116,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3262,6,0,12,15.258062499924563,11.568894999982149,22.307379999801924,19.0,0.029166916762036116,0.0,17,17,17,17,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3263,6,0,16,16.691749333328215,13.564262999807397,20.809068999824376,19.0,0.029166916762036116,0.0,16,16,19,19,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3264,6,0,15,15.781963000032798,11.587157000121806,24.18382299993027,19.0,0.029166916762036116,0.0,15,15,16,16,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3265,6,0,17,68.26145716665148,10.827527999936137,328.9882439999019,19.0,0.029166916762036116,0.0,18,18,19,19,330,330,330,330,330,330,330
GET,/files/view/1000KB?id=3266,6,0,13,14.009441333352393,8.941617999880691,20.300520000091637,19.0,0.029166916762036116,0.0,16,16,16,16,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3267,6,0,16,16.4348413333452,13.440791999983048,19.875803000104497,19.0,0.029166916762036116,0.0,16,16,18,18,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3268,6,0,12,13.440983166598622,8.122725999783142,17.09422599969912,19.0,0.029166916762036116,0.0,16,16,16,16,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3269,6,0,20,72.68808050002917,11.047135999888269,346.9908970000688,19.0,0.029166916762036116,0.0,21,21,23,23,350,350,350,350,350,350,350
GET,/files/view/1000KB?id=327,10,0,15,16.01413079993108,3.419585999836272,31.496612999944773,18.0,0.04861152793672686,0.0,16,16,18,20,31,31,31,31,31,31,31
GET,/files/view/1000KB?id=3270,6,0,14,14.514381166615445,10.021921999850747,20.565833000091516,19.0,0.029166916762036116,0.0,15,15,15,15,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3271,6,0,15,16.964659500066166,12.563346000206366,22.811785000158125,19.0,0.029166916762036116,0.0,17,17,20,20,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3272,6,0,13,13.699240499818188,9.51354699964213,18.687561000206188,19.0,0.029166916762036116,0.0,14,14,15,15,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3273,6,0,15,15.515249833394288,10.521353000058298,21.25825099983558,19.0,0.029166916762036116,0.0,17,17,17,17,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3274,6,0,11,12.600488666748788,9.420879000117566,17.84035800028505,19.0,0.029166916762036116,0.0,12,12,14,14,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3275,6,0,14,16.45137933329958,12.491777999912301,24.01228300004732,19.0,0.029166916762036116,0.0,16,16,18,18,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3276,6,0,12,14.077573666478807,10.875144999772601,22.149554999941756,19.0,0.029166916762036116,0.0,13,13,14,14,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3277,6,0,13,15.777003666623083,12.450056000034238,23.08086299990464,19.0,0.029166916762036116,0.0,15,15,18,18,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3278,6,0,13,14.287576833415491,10.382071000094584,21.45041800031322,19.0,0.029166916762036116,0.0,14,14,17,17,21,21,21,21,21,21,21
GET,/files/view/1000KB?id=3279,6,0,14,15.565691166708953,10.797269000249798,22.92525700022452,19.0,0.029166916762036116,0.0,16,16,17,17,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=328,10,0,16,16.177218499933588,4.619703999651392,23.15146499995535,18.0,0.04861152793672686,0.0,18,19,20,23,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3280,6,0,13,12.991490999866073,9.950407999895106,16.304509999827133,19.0,0.029166916762036116,0.0,13,13,14,14,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3281,6,0,14,15.99406150012328,10.277067000060924,23.13715600030264,19.0,0.029166916762036116,0.0,16,16,19,19,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3282,6,0,13,13.417027999973167,10.437525000270398,16.377451999687764,19.0,0.029166916762036116,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3283,6,0,14,16.249938833349614,9.616548999929364,22.465780999937124,19.0,0.029166916762036116,0.0,18,18,19,19,22,22,22,22,22,22,22
GET,/files/view/1000KB?id=3284,6,0,12,923.5306443334442,10.027795000041806,5477.282663000096,19.0,0.029166916762036116,0.0,13,13,18,18,5500,5500,5500,5500,5500,5500,5500
GET,/files/view/1000KB?id=3285,6,0,13,81.57399383329296,10.97916200023974,412.6131430002715,19.0,0.029166916762036116,0.0,17,17,23,23,410,410,410,410,410,410,410
GET,/files/view/1000KB?id=3286,6,0,13,12.868426500138716,10.087067000313255,17.483835000348336,19.0,0.029166916762036116,0.0,13,13,14,14,17,17,17,17,17,17,17
GET,/files/view/1000KB?id=3287,6,0,13,14.714388333383491,11.872842000229866,18.559644000106346,19.0,0.029166916762036116,0.0,14,14,19,19,19,19,19,19,19,19,19
GET,/files/view/1000KB?id=3288,6,0,14,178.84070266677554,9.078403000330582,529.4850010000118,19.0,0.029166916762036116,0.0,18,18,490,490,530,530,530,530,530,530,530
GET,/files/view/1000KB?id=3289,6,0,15,17.66106783346307,12.328096000146616,24.738719000197307,19.0,0.029166916762036116,0.0,20,20,20,20,25,25,25,25,25,25,25
GET,/files/view/1000KB?id=329,10,0,15,14.542291400039176,3.9772919999450096,23.54986500040468,18.0,0.04861152793672686,0.0,15,16,17,19,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3290,6,0,15,1034.1206965000158,9.85767800011672,6132.033097999738,19.0,0.029166916762036116,0.0,16,16,19,19,6100,6100,6100,6100,6100,6100,6100
GET,/files/view/1000KB?id=3291,5,0,13,15.924676400027238,11.676307000016095,23.12967199986815,19.0,0.02430576396836343,0.0,13,19,19,23,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3292,5,0,14,14.476171399837767,9.112095999626035,20.040328000050067,19.0,0.02430576396836343,0.0,14,18,18,20,20,20,20,20,20,20,20
GET,/files/view/1000KB?id=3293,5,0,15,14.568185000007361,10.646254000221234,18.409741999676044,19.0,0.02430576396836343,0.0,15,16,16,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3294,5,0,10,13.350539400107664,8.866945000136184,23.236116000134643,19.0,0.02430576396836343,0.0,10,15,15,23,23,23,23,23,23,23,23
GET,/files/view/1000KB?id=3295,5,0,15,14.091798999925231,11.701754999648983,16.207591000238608,19.0,0.02430576396836343,0.0,15,15,15,16,16,16,16,16,16,16,16
GET,/files/view/1000KB?id=3296,5,0,13,14.437352599998121,9.411335000095278,24.40982999996777,19.0,0.02430576396836343,0.0,13,15,15,24,24,24,24,24,24,24,24
GET,/files/view/1000KB?id=3297,5,0,13,14.070231599907856,10.918385999957536,17.71696800005884,19.0,0.02430576396836343,0.0,13,16,16,18,18,18,18,18,18,18,18
GET,/files/view/1000KB?id=3298,5,0,12,13.828672599993297,9.536533999835228,22.147141000004922,19.0,0.02430576396836343,0.0,12,15,15,22,22,22,22,22,22,22,22
