Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=87,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.454314000056911,1.454314000056911,1.454314000056911,1.454314000056911,24.0
1609942334,245,GET,/files/add/10000000KB?id=88,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.622674000027473,6.622674000027473,6.622674000027473,6.622674000027473,24.0
1609942334,245,GET,/files/add/10000000KB?id=89,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.380972000073598,12.380972000073598,12.380972000073598,12.380972000073598,24.0
1609942334,245,GET,/files/add/10000000KB?id=9,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0222040000371635,1.0222040000371635,1.0222040000371635,1.0222040000371635,23.0
1609942334,245,GET,/files/add/10000000KB?id=90,0.000000,0.000000,24,24,24,24,24,24,24,24,24,24,24,1,0,23.963551999941046,23.963551999941046,23.963551999941046,23.963551999941046,24.0
1609942334,245,GET,/files/add/10000000KB?id=91,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,2.278703999991194,2.278703999991194,2.278703999991194,2.278703999991194,24.0
1609942334,245,GET,/files/add/10000000KB?id=92,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3041730001077667,1.3041730001077667,1.3041730001077667,1.3041730001077667,24.0
1609942334,245,GET,/files/add/10000000KB?id=93,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0747369999535294,1.0747369999535294,1.0747369999535294,1.0747369999535294,24.0
1609942334,245,GET,/files/add/10000000KB?id=94,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1117649999050627,1.1117649999050627,1.1117649999050627,1.1117649999050627,24.0
1609942334,245,GET,/files/add/10000000KB?id=95,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1014389999672858,1.1014389999672858,1.1014389999672858,1.1014389999672858,24.0
1609942334,245,GET,/files/add/10000000KB?id=96,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1085280000315834,1.1085280000315834,1.1085280000315834,1.1085280000315834,24.0
1609942334,245,GET,/files/add/10000000KB?id=97,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.110087999904863,1.110087999904863,1.110087999904863,1.110087999904863,24.0
1609942334,245,GET,/files/add/10000000KB?id=98,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0408910000023752,1.0408910000023752,1.0408910000023752,1.0408910000023752,24.0
1609942334,245,GET,/files/add/10000000KB?id=99,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,1,0,16.79562200001783,16.79562200001783,16.79562200001783,16.79562200001783,24.0
1609942334,245,,Aggregated,0.000000,0.000000,1,2,5,7,10,17,27,9600,9600,9600,9600,100,0,1,99.72071740000729,0.9465379998800927,9600.955510999938,23.9
1609942335,270,GET,/files/add/10000000KB?id=0,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,2,0,9600.955510999938,10082.047466999938,9600.955510999938,10563.139422999939,23.0
1609942335,270,GET,/files/add/10000000KB?id=1,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.105410999860396,8.279245999915474,8.105410999860396,8.453080999970553,23.0
1609942335,270,GET,/files/add/10000000KB?id=10,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1.01468399998339,1.0322855000595155,1.01468399998339,1.0498870001356408,24.0
1609942335,270,GET,/files/add/10000000KB?id=11,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1.0815440000442322,1.1114239999869824,1.0815440000442322,1.1413039999297325,24.0
1609942335,270,GET,/files/add/10000000KB?id=12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,1.038572999959797,2.510236000034638,1.038572999959797,3.981899000109479,24.0
1609942335,270,GET,/files/add/10000000KB?id=13,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,1.139251000040531,2.9390755000804347,1.139251000040531,4.7389000001203385,24.0
1609942335,270,GET,/files/add/10000000KB?id=14,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,1.0620849998304038,6.591028499997265,1.0620849998304038,12.119972000164125,24.0
1609942335,270,GET,/files/add/10000000KB?id=15,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,1.027042000032452,4.423909500019363,1.027042000032452,7.820777000006274,24.0
1609942335,270,GET,/files/add/10000000KB?id=16,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,1.0638549999839597,5.072789999985616,1.0638549999839597,9.081724999987273,24.0
1609942335,270,GET,/files/add/10000000KB?id=17,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,3,5.585252499940907,2.5837389998741855,8.586766000007628,24.0
1609942335,270,GET,/files/add/10000000KB?id=18,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.03372899995702,3.9101509998999973,4.157307000014043,24.0
1609942335,270,GET,/files/add/10000000KB?id=19,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1.1601349999637023,1.1888005000173507,1.1601349999637023,1.2174660000709991,24.0
1609942335,270,GET,/files/add/10000000KB?id=2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,1.3589049999609415,2.6208694998786086,1.3589049999609415,3.8828339997962757,23.0
1609942335,270,GET,/files/add/10000000KB?id=20,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,1.215056000091863,13.935402000015529,1.215056000091863,26.655747999939194,24.0
1609942335,270,GET,/files/add/10000000KB?id=21,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,1.076522000175828,2.404711000167481,1.076522000175828,3.732900000159134,24.0
1609942335,270,GET,/files/add/10000000KB?id=22,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,1.3584160001300916,2.8467635000879454,1.3584160001300916,4.335111000045799,24.0
1609942335,270,GET,/files/add/10000000KB?id=23,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.760473499914042,3.973374999986845,5.547571999841239,24.0
1609942335,270,GET,/files/add/10000000KB?id=24,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1.0947260000193637,1.2737304999745902,1.0947260000193637,1.4527349999298167,24.0
1609942335,270,GET,/files/add/10000000KB?id=25,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,1.1847419998503028,2.256872499970086,1.1847419998503028,3.3290030000898696,24.0
1609942335,270,GET,/files/add/10000000KB?id=26,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,1.1721769999439857,4.539619499951186,1.1721769999439857,7.907061999958387,24.0
1609942335,270,GET,/files/add/10000000KB?id=27,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,4.336535000220465,6.1759710001751955,4.336535000220465,8.015407000129926,24.0
1609942335,270,GET,/files/add/10000000KB?id=28,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,1.198441000042294,4.497689000004357,1.198441000042294,7.7969369999664195,24.0
1609942335,270,GET,/files/add/10000000KB?id=29,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,2,0,1.1702090000653698,1.248783500045647,1.1702090000653698,1.3273580000259244,24.0
